0.08,clsthSOPT,0.01,5,0.999999,25,49,55,80,16.003272,0.22114,0.000752103,0.24041
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,80,30.800807,0.198593,0.000797036,0.253573
0.08,thSOPT,0.01,5,0.999999,25,49,55,80,19.783472,0.157226,0.0007499,0.234371
0.08,thQDEIM,0.01,5,0.999999,25,49,55,80,13.451987,0.15011,0.000772736,0.227108
1,SOPT,0.01,5,0.999999,25,49,55,85,11.608459,0.169712,0.000613422,0.219913
1,QDEIM,0.01,5,0.999999,25,49,55,85,13.066030,0.149797,0.000972262,0.304361
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,85,12.674797,0.233027,0.000712089,0.230154
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,85,27.115996,0.209857,0.000796624,0.257345
0.08,thSOPT,0.01,5,0.999999,25,49,55,85,10.317189,0.157322,0.00075055,0.232483
0.08,thQDEIM,0.01,5,0.999999,25,49,55,85,12.942179,0.157267,0.000768641,0.233397
1,SOPT,0.01,5,0.999999,25,49,55,90,11.856082,0.16588,0.000613297,0.221128
1,QDEIM,0.01,5,0.999999,25,49,55,90,15.160486,0.155952,0.000970088,0.303375
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,90,14.276564,0.23184,0.000705018,0.230826
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,90,32.485890,0.224867,0.000719189,0.247252
0.08,thSOPT,0.01,5,0.999999,25,49,55,90,8.953321,0.161158,0.000744739,0.234356
0.08,thQDEIM,0.01,5,0.999999,25,49,55,90,10.138489,0.163106,0.000760067,0.236831
1,SOPT,0.01,5,0.999999,25,49,55,95,10.464665,0.167521,0.0006133,0.223121
1,QDEIM,0.01,5,0.999999,25,49,55,95,15.960326,0.164865,0.0009351,0.302251
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,95,10.160013,0.235461,0.000705335,0.231785
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,95,22.078408,0.238119,0.000581077,0.222613
0.08,thSOPT,0.01,5,0.999999,25,49,55,95,8.639817,0.162617,0.000744279,0.233382
0.08,thQDEIM,0.01,5,0.999999,25,49,55,95,13.192795,0.168786,0.000740531,0.239393
1,SOPT,0.01,5,0.999999,25,49,55,100,7.287392,0.171325,0.000613252,0.220807
1,QDEIM,0.01,5,0.999999,25,49,55,100,10.320595,0.163633,0.000937476,0.298435
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,100,9.891654,0.244802,0.000700283,0.23025
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,100,24.359822,0.253723,0.000519526,0.216523
0.08,thSOPT,0.01,5,0.999999,25,49,55,100,7.945392,0.167408,0.000700345,0.235824
0.08,thQDEIM,0.01,5,0.999999,25,49,55,100,10.714722,0.17179,0.000726198,0.240251
1,SOPT,0.01,5,0.999999,25,49,55,105,6.899748,0.169379,0.000613007,0.221729
1,QDEIM,0.01,5,0.999999,25,49,55,105,8.600945,0.166506,0.000884597,0.282961
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,105,9.004692,0.255106,0.000580848,0.205004
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,105,21.548190,0.259488,0.000508509,0.211519
0.08,thSOPT,0.01,5,0.999999,25,49,55,105,7.670128,0.166333,0.000700293,0.235421
0.08,thQDEIM,0.01,5,0.999999,25,49,55,105,7.929036,0.172889,0.00072647,0.239136
1,SOPT,0.01,5,0.999999,25,49,55,110,5.442648,0.171569,0.000577755,0.218116
1,QDEIM,0.01,5,0.999999,25,49,55,110,13.030242,0.172192,0.000881708,0.286427
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,110,7.941177,0.25875,0.000548753,0.194762
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,110,23.065550,0.261837,0.000508538,0.211525
0.08,thSOPT,0.01,5,0.999999,25,49,55,110,6.175478,0.165331,0.000700068,0.237417
0.08,thQDEIM,0.01,5,0.999999,25,49,55,110,10.499594,0.17599,0.000725875,0.23941
1,SOPT,0.01,5,0.999999,25,49,55,115,6.825751,0.172572,0.000560923,0.20921
1,QDEIM,0.01,5,0.999999,25,49,55,115,7.731703,0.173747,0.00088208,0.287485
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,115,8.401926,0.261075,0.000538368,0.193433
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,115,19.650026,0.266229,0.00050852,0.212561
0.08,thSOPT,0.01,5,0.999999,25,49,55,115,6.900441,0.176419,0.000615112,0.219502
0.08,thQDEIM,0.01,5,0.999999,25,49,55,115,7.443321,0.179835,0.000660759,0.239425
1,SOPT,0.01,5,0.999999,25,49,55,120,6.426548,0.182449,0.00048992,0.190912
1,QDEIM,0.01,5,0.999999,25,49,55,120,9.021578,0.170582,0.0008727,0.283966
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,120,8.264652,0.266952,0.000510764,0.188228
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,120,19.970707,0.265533,0.000508851,0.210282
0.08,thSOPT,0.01,5,0.999999,25,49,55,120,5.655451,0.176511,0.000614747,0.220331
0.08,thQDEIM,0.01,5,0.999999,25,49,55,120,7.111294,0.177662,0.00066118,0.239989
1,SOPT,0.01,5,0.999999,25,49,55,125,6.177675,0.185282,0.000490799,0.189081
1,QDEIM,0.01,5,0.999999,25,49,55,125,7.980143,0.173195,0.00085738,0.280514
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,125,8.411674,0.269375,0.000510716,0.187544
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,125,18.976667,0.269846,0.000496201,0.211034
0.08,thSOPT,0.01,5,0.999999,25,49,55,125,5.883645,0.18134,0.000596356,0.211801
0.08,thQDEIM,0.01,5,0.999999,25,49,55,125,6.713076,0.178928,0.000661287,0.240271
1,SOPT,0.01,5,0.999999,25,49,55,130,6.262083,0.192019,0.000476843,0.187955
1,QDEIM,0.01,5,0.999999,25,49,55,130,8.256207,0.177374,0.000857107,0.279911
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,130,8.241380,0.282444,0.000433596,0.163615
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,130,18.778353,0.281548,0.000472792,0.205839
0.08,thSOPT,0.01,5,0.999999,25,49,55,130,5.659512,0.189865,0.000586542,0.210622
0.08,thQDEIM,0.01,5,0.999999,25,49,55,130,6.633415,0.184839,0.000659891,0.239959
1,SOPT,0.01,5,0.999999,25,49,55,135,5.847242,0.190254,0.000473404,0.189205
1,QDEIM,0.01,5,0.999999,25,49,55,135,6.161963,0.180306,0.000822223,0.272088
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,135,7.769133,0.286746,0.000416303,0.160611
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,135,19.277299,0.281145,0.00047307,0.203954
0.08,thSOPT,0.01,5,0.999999,25,49,55,135,5.706367,0.184324,0.00058654,0.21071
0.08,thQDEIM,0.01,5,0.999999,25,49,55,135,6.709700,0.184685,0.000659878,0.23983
1,SOPT,0.01,5,0.999999,25,49,55,140,5.587298,0.191874,0.000473391,0.189044
1,QDEIM,0.01,5,0.999999,25,49,55,140,6.394546,0.183154,0.000821332,0.273236
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,140,7.037373,0.29333,0.000416352,0.16062
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,140,14.773032,0.288049,0.000457869,0.196226
0.08,thSOPT,0.01,5,0.999999,25,49,55,140,5.658103,0.194313,0.000558305,0.201123
0.08,thQDEIM,0.01,5,0.999999,25,49,55,140,5.863313,0.188077,0.000655905,0.237557
1,SOPT,0.01,5,0.999999,25,49,55,145,4.957111,0.196942,0.00046022,0.187193
1,QDEIM,0.01,5,0.999999,25,49,55,145,7.740997,0.182522,0.000821318,0.272852
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,145,7.002339,0.294896,0.00041176,0.1611
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,145,16.493797,0.290376,0.000457878,0.196146
0.08,thSOPT,0.01,5,0.999999,25,49,55,145,5.148741,0.198641,0.00055057,0.198488
0.08,thQDEIM,0.01,5,0.999999,25,49,55,145,6.025315,0.184746,0.00065597,0.237743
1,SOPT,0.01,5,0.999999,25,49,55,150,5.427393,0.199282,0.000446122,0.182705
1,QDEIM,0.01,5,0.999999,25,49,55,150,7.417522,0.185322,0.000821217,0.273508
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,150,6.832870,0.302404,0.000396449,0.156922
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,150,16.648206,0.293361,0.000458404,0.195731
0.08,thSOPT,0.01,5,0.999999,25,49,55,150,4.867941,0.196637,0.000550494,0.19936
0.08,thQDEIM,0.01,5,0.999999,25,49,55,150,6.134244,0.193262,0.000648276,0.237104
1,SOPT,0.01,5,0.999999,25,49,55,155,5.085613,0.199566,0.000445793,0.183178
1,QDEIM,0.01,5,0.999999,25,49,55,155,7.444907,0.18276,0.000821072,0.273495
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,155,5.826643,0.31266,0.000388199,0.151233
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,155,15.665373,0.300368,0.000458613,0.194218
0.08,thSOPT,0.01,5,0.999999,25,49,55,155,5.504285,0.19823,0.00055032,0.199111
0.08,thQDEIM,0.01,5,0.999999,25,49,55,155,5.268721,0.187963,0.000648354,0.237095
1,SOPT,0.01,5,0.999999,25,49,55,160,5.130613,0.203529,0.000422212,0.175245
1,QDEIM,0.01,5,0.999999,25,49,55,160,5.783455,0.181947,0.000820958,0.274853
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,160,6.548666,0.320297,0.000335608,0.143526
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,160,14.223642,0.299125,0.000458621,0.1943
0.08,thSOPT,0.01,5,0.999999,25,49,55,160,5.157804,0.199715,0.000550152,0.198856
0.08,thQDEIM,0.01,5,0.999999,25,49,55,160,5.864073,0.187788,0.0006487,0.238558
1,SOPT,0.01,5,0.999999,25,49,55,165,4.275930,0.207717,0.000421749,0.175652
1,QDEIM,0.01,5,0.999999,25,49,55,165,7.594531,0.183403,0.000820102,0.275682
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,165,6.392620,0.325991,0.000328666,0.142445
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,165,19.953809,0.303901,0.000459031,0.193911
0.08,thSOPT,0.01,5,0.999999,25,49,55,165,7.187406,0.207027,0.00054551,0.199193
0.08,thQDEIM,0.01,5,0.999999,25,49,55,165,5.986014,0.192092,0.000648867,0.239197
1,SOPT,0.01,5,0.999999,25,49,55,170,4.759347,0.205915,0.000421831,0.174897
1,QDEIM,0.01,5,0.999999,25,49,55,170,5.774711,0.187421,0.000767486,0.264315
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,170,6.119574,0.336535,0.000326033,0.14275
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,170,14.532911,0.304327,0.000459124,0.193896
0.08,thSOPT,0.01,5,0.999999,25,49,55,170,4.841367,0.207781,0.000507388,0.196516
0.08,thQDEIM,0.01,5,0.999999,25,49,55,170,5.186546,0.188151,0.000648851,0.238457
1,SOPT,0.01,5,0.999999,25,49,55,175,5.126755,0.212829,0.000399701,0.173734
1,QDEIM,0.01,5,0.999999,25,49,55,175,5.156308,0.190056,0.000730061,0.256064
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,175,6.246199,0.341334,0.000290353,0.135498
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,175,13.782331,0.304586,0.000458946,0.193852
0.08,thSOPT,0.01,5,0.999999,25,49,55,175,4.067499,0.21233,0.000475334,0.18788
0.08,thQDEIM,0.01,5,0.999999,25,49,55,175,5.009127,0.189824,0.000648865,0.237928
1,SOPT,0.01,5,0.999999,25,49,55,180,4.525141,0.212855,0.000399679,0.173834
1,QDEIM,0.01,5,0.999999,25,49,55,180,5.159306,0.193746,0.00073012,0.256002
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,180,6.389108,0.34471,0.000290046,0.135373
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,180,13.598057,0.310727,0.00045911,0.19399
0.08,thSOPT,0.01,5,0.999999,25,49,55,180,5.320816,0.219927,0.000432396,0.172565
0.08,thQDEIM,0.01,5,0.999999,25,49,55,180,5.012045,0.194373,0.0006313,0.233063
1,SOPT,0.01,5,0.999999,25,49,55,185,4.633053,0.214387,0.000389203,0.170492
1,QDEIM,0.01,5,0.999999,25,49,55,185,5.296769,0.197378,0.000727931,0.256097
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,185,5.768206,0.346966,0.000290138,0.135325
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,185,13.666644,0.315004,0.000458813,0.194195
0.08,thSOPT,0.01,5,0.999999,25,49,55,185,4.996616,0.215736,0.000432124,0.172507
0.08,thQDEIM,0.01,5,0.999999,25,49,55,185,5.050660,0.203835,0.000629996,0.234368
1,SOPT,0.01,5,0.999999,25,49,55,190,4.727460,0.224632,0.000377454,0.166237
1,QDEIM,0.01,5,0.999999,25,49,55,190,5.059969,0.194751,0.000727562,0.256856
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,190,5.857113,0.353057,0.000280068,0.133338
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,190,12.815127,0.314548,0.000458842,0.194061
0.08,thSOPT,0.01,5,0.999999,25,49,55,190,4.408788,0.22477,0.000423847,0.17227
0.08,thQDEIM,0.01,5,0.999999,25,49,55,190,4.769222,0.201458,0.000630101,0.234071
1,SOPT,0.01,5,0.999999,25,49,55,195,4.192835,0.22537,0.00037421,0.165517
1,QDEIM,0.01,5,0.999999,25,49,55,195,5.807081,0.201888,0.000631072,0.226628
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,195,5.630875,0.360157,0.0002763,0.131864
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,195,12.660751,0.319863,0.000459454,0.193559
0.08,thSOPT,0.01,5,0.999999,25,49,55,195,4.187491,0.233261,0.000386868,0.165636
0.08,thQDEIM,0.01,5,0.999999,25,49,55,195,5.035444,0.202011,0.000630354,0.234319
1,SOPT,0.01,5,0.999999,25,49,55,200,4.375667,0.222978,0.000374146,0.165803
1,QDEIM,0.01,5,0.999999,25,49,55,200,6.478210,0.205521,0.000629004,0.227543
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,200,5.763935,0.363808,0.000253422,0.124435
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,200,12.302886,0.320942,0.000454662,0.193668
0.08,thSOPT,0.01,5,0.999999,25,49,55,200,4.625534,0.230189,0.000386891,0.165644
0.08,thQDEIM,0.01,5,0.999999,25,49,55,200,4.544187,0.202095,0.000630871,0.233964
1,SOPT,0.01,5,0.999999,25,49,55,205,4.334260,0.228671,0.000371314,0.165527
1,QDEIM,0.01,5,0.999999,25,49,55,205,5.236101,0.211885,0.000592688,0.214358
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,205,5.719317,0.371277,0.000244801,0.118097
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,205,13.031085,0.32756,0.000454494,0.194295
0.08,thSOPT,0.01,5,0.999999,25,49,55,205,4.773249,0.235172,0.000363083,0.160418
0.08,thQDEIM,0.01,5,0.999999,25,49,55,205,4.470725,0.208013,0.00056242,0.221812
1,SOPT,0.01,5,0.999999,25,49,55,210,4.866696,0.234838,0.000350083,0.156768
1,QDEIM,0.01,5,0.999999,25,49,55,210,6.519515,0.214258,0.000592487,0.214572
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,210,5.533693,0.383316,0.000215483,0.107627
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,210,12.188901,0.338917,0.000454668,0.193764
0.08,thSOPT,0.01,5,0.999999,25,49,55,210,4.829520,0.238664,0.000362948,0.160476
0.08,thQDEIM,0.01,5,0.999999,25,49,55,210,4.414792,0.208693,0.000562857,0.221149
1,SOPT,0.01,5,0.999999,25,49,55,215,4.746162,0.236182,0.000350039,0.157101
1,QDEIM,0.01,5,0.999999,25,49,55,215,5.469374,0.216748,0.000592378,0.214732
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,215,5.305566,0.385126,0.000215506,0.107484
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,215,12.659421,0.337663,0.000448591,0.195408
0.08,thSOPT,0.01,5,0.999999,25,49,55,215,4.672499,0.244314,0.000351458,0.157137
0.08,thQDEIM,0.01,5,0.999999,25,49,55,215,4.406933,0.208211,0.000563814,0.218573
1,SOPT,0.01,5,0.999999,25,49,55,220,4.600956,0.236934,0.000350165,0.157008
1,QDEIM,0.01,5,0.999999,25,49,55,220,6.064270,0.217623,0.000533338,0.203899
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,220,6.553347,0.386229,0.0002155,0.107674
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,220,14.480348,0.340421,0.000448532,0.195526
0.08,thSOPT,0.01,5,0.999999,25,49,55,220,4.711566,0.251116,0.000351244,0.156937
0.08,thQDEIM,0.01,5,0.999999,25,49,55,220,4.657470,0.207552,0.000563268,0.219051
1,SOPT,0.01,5,0.999999,25,49,55,225,3.802407,0.241983,0.000326757,0.151309
1,QDEIM,0.01,5,0.999999,25,49,55,225,4.933943,0.219149,0.000533566,0.203484
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,225,6.616449,0.390839,0.000215502,0.107489
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,225,12.442405,0.342812,0.000448519,0.195533
0.08,thSOPT,0.01,5,0.999999,25,49,55,225,4.562453,0.249844,0.000351453,0.156924
0.08,thQDEIM,0.01,5,0.999999,25,49,55,225,4.559100,0.208125,0.000545367,0.213966
1,SOPT,0.01,5,0.999999,25,49,55,230,4.006311,0.244101,0.000318958,0.147753
1,QDEIM,0.01,5,0.999999,25,49,55,230,4.907988,0.214781,0.000533665,0.203597
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,230,5.553362,0.395087,0.000215502,0.107648
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,230,11.542388,0.347923,0.000446171,0.196454
0.08,thSOPT,0.01,5,0.999999,25,49,55,230,4.449284,0.249714,0.000343012,0.154324
0.08,thQDEIM,0.01,5,0.999999,25,49,55,230,4.393788,0.206999,0.000545146,0.21397
1,SOPT,0.01,5,0.999999,25,49,55,235,3.779229,0.244282,0.000319026,0.147793
1,QDEIM,0.01,5,0.999999,25,49,55,235,5.296000,0.219737,0.000533705,0.203861
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,235,5.867503,0.394036,0.000215498,0.107766
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,235,10.959731,0.355506,0.000443366,0.197339
0.08,thSOPT,0.01,5,0.999999,25,49,55,235,4.448287,0.250179,0.00034306,0.15451
0.08,thQDEIM,0.01,5,0.999999,25,49,55,235,4.310466,0.209397,0.00054496,0.215387
1,SOPT,0.01,5,0.999999,25,49,55,240,4.089473,0.245973,0.000319289,0.147681
1,QDEIM,0.01,5,0.999999,25,49,55,240,5.610903,0.220245,0.000518738,0.203303
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,240,5.633695,0.402826,0.000212296,0.104891
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,240,11.696928,0.360689,0.000440625,0.197481
0.08,thSOPT,0.01,5,0.999999,25,49,55,240,4.612594,0.250985,0.000343042,0.154441
0.08,thQDEIM,0.01,5,0.999999,25,49,55,240,3.944291,0.209794,0.000545094,0.21522
1,SOPT,0.01,5,0.999999,25,49,55,245,3.756364,0.242385,0.000319427,0.147533
1,QDEIM,0.01,5,0.999999,25,49,55,245,5.190591,0.221852,0.000518623,0.203037
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,245,5.303356,0.403241,0.000212321,0.104727
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,245,11.568097,0.361798,0.000440528,0.197427
0.08,thSOPT,0.01,5,0.999999,25,49,55,245,4.125317,0.255058,0.000339807,0.153184
0.08,thQDEIM,0.01,5,0.999999,25,49,55,245,3.915872,0.211261,0.000544952,0.214899
1,SOPT,0.01,5,0.999999,25,49,55,250,4.015990,0.248562,0.00031448,0.145773
1,QDEIM,0.01,5,0.999999,25,49,55,250,5.048169,0.222582,0.000518836,0.203451
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,250,5.555222,0.414122,0.000212287,0.1044
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,250,11.634350,0.367368,0.000440579,0.197478
0.08,thSOPT,0.01,5,0.999999,25,49,55,250,4.263627,0.259654,0.000309959,0.143633
0.08,thQDEIM,0.01,5,0.999999,25,49,55,250,3.785602,0.214717,0.000523991,0.207189
1,SOPT,0.01,5,0.999999,25,49,55,255,3.937898,0.251898,0.000309008,0.144261
1,QDEIM,0.01,5,0.999999,25,49,55,255,5.099950,0.2177,0.000518857,0.202525
0.08,clsthSOPT,0.01,5,0.999999,25,49,55,255,5.515922,0.419716,0.000203231,0.0982351
0.08,clsthQDEIM,0.01,5,0.999999,25,49,55,255,11.419976,0.371282,0.000440626,0.197309
0.08,thSOPT,0.01,5,0.999999,25,49,55,255,4.222672,0.265124,0.000309734,0.143516
0.08,thQDEIM,0.01,5,0.999999,25,49,55,255,3.973814,0.212713,0.000524191,0.207633
1,SOPT,0.01,6,0.9999999,37,57,61,66,68.663723,0.146634,0.000832837,0.364191
1,QDEIM,0.01,6,0.9999999,37,57,61,66,38.433853,0.136849,0.000910916,0.372694
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,66,59.432818,0.192083,0.000932779,0.329173
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,66,51.887120,0.189622,0.000923294,0.327202
0.08,thSOPT,0.01,6,0.9999999,37,57,61,66,38.869895,0.138377,0.000927808,0.419005
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,66,32.252755,0.120774,0.0010903,0.443787
1,SOPT,0.01,6,0.9999999,37,57,61,71,35.468791,0.149422,0.00079591,0.334363
1,QDEIM,0.01,6,0.9999999,37,57,61,71,25.182343,0.140468,0.000892073,0.360128
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,71,30.712950,0.197394,0.000927954,0.339647
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,71,51.392414,0.195106,0.00091978,0.338727
0.08,thSOPT,0.01,6,0.9999999,37,57,61,71,38.826952,0.141403,0.000889312,0.353004
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,71,36.654951,0.126111,0.00101598,0.414825
1,SOPT,0.01,6,0.9999999,37,57,61,76,22.426079,0.150696,0.000767807,0.315105
1,QDEIM,0.01,6,0.9999999,37,57,61,76,27.099294,0.140474,0.000892923,0.357201
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,76,24.895330,0.210994,0.000843305,0.30813
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,76,29.211575,0.197963,0.000921339,0.333561
0.08,thSOPT,0.01,6,0.9999999,37,57,61,76,20.882159,0.141222,0.000890959,0.348914
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,76,21.496419,0.127992,0.00100059,0.413358
1,SOPT,0.01,6,0.9999999,37,57,61,81,18.711087,0.152125,0.000766837,0.305279
1,QDEIM,0.01,6,0.9999999,37,57,61,81,23.785635,0.155671,0.000780116,0.311461
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,81,21.892829,0.225635,0.000771974,0.296525
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,81,27.853982,0.204456,0.000897775,0.343839
0.08,thSOPT,0.01,6,0.9999999,37,57,61,81,15.355187,0.147324,0.000853475,0.327905
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,81,20.988000,0.132256,0.000989115,0.403608
1,SOPT,0.01,6,0.9999999,37,57,61,86,13.551020,0.157229,0.000726488,0.305094
1,QDEIM,0.01,6,0.9999999,37,57,61,86,17.921892,0.157154,0.000756663,0.302387
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,86,19.353332,0.230378,0.000723049,0.283312
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,86,26.760888,0.208386,0.000897824,0.341653
0.08,thSOPT,0.01,6,0.9999999,37,57,61,86,14.457168,0.154144,0.000808616,0.317388
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,86,16.118027,0.135301,0.000969507,0.40541
1,SOPT,0.01,6,0.9999999,37,57,61,91,12.301736,0.161684,0.000670363,0.279237
1,QDEIM,0.01,6,0.9999999,37,57,61,91,16.141657,0.16274,0.000740323,0.294817
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,91,15.085678,0.237556,0.000721114,0.282931
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,91,20.023711,0.21089,0.00089115,0.341207
0.08,thSOPT,0.01,6,0.9999999,37,57,61,91,10.817905,0.15315,0.000807672,0.318792
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,91,11.575450,0.149203,0.000956698,0.366737
1,SOPT,0.01,6,0.9999999,37,57,61,96,11.239283,0.166594,0.000658081,0.283519
1,QDEIM,0.01,6,0.9999999,37,57,61,96,15.936951,0.169352,0.000736633,0.289289
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,96,14.142075,0.240593,0.000720811,0.283503
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,96,19.478202,0.215915,0.000885778,0.34492
0.08,thSOPT,0.01,6,0.9999999,37,57,61,96,10.330933,0.156233,0.000783956,0.320275
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,96,11.680163,0.159181,0.000952551,0.358982
1,SOPT,0.01,6,0.9999999,37,57,61,101,9.350480,0.171692,0.000649227,0.280417
1,QDEIM,0.01,6,0.9999999,37,57,61,101,16.511143,0.169152,0.000736624,0.288035
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,101,12.921493,0.250643,0.000720589,0.283774
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,101,17.353449,0.230073,0.00084478,0.332115
0.08,thSOPT,0.01,6,0.9999999,37,57,61,101,10.021561,0.168753,0.000752517,0.303064
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,101,9.798817,0.167095,0.000913404,0.349258
1,SOPT,0.01,6,0.9999999,37,57,61,106,8.977781,0.17262,0.000632066,0.273699
1,QDEIM,0.01,6,0.9999999,37,57,61,106,10.748168,0.169014,0.000735844,0.290082
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,106,13.088219,0.246285,0.000720369,0.283253
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,106,16.910950,0.240008,0.000796141,0.316651
0.08,thSOPT,0.01,6,0.9999999,37,57,61,106,8.366274,0.168912,0.000698608,0.285252
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,106,9.636821,0.172163,0.000885827,0.340103
1,SOPT,0.01,6,0.9999999,37,57,61,111,8.180870,0.169236,0.000631573,0.272358
1,QDEIM,0.01,6,0.9999999,37,57,61,111,11.507961,0.171594,0.000734979,0.289818
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,111,12.898336,0.263593,0.000650631,0.277697
0.08,clsthQDEIM,0.01,6,0.9999999,37,57,61,111,14.670639,0.248278,0.000749569,0.311405
0.08,thSOPT,0.01,6,0.9999999,37,57,61,111,8.129646,0.173406,0.000674017,0.285416
0.08,thQDEIM,0.01,6,0.9999999,37,57,61,111,10.096066,0.181868,0.000797469,0.324451
1,SOPT,0.01,6,0.9999999,37,57,61,116,7.598249,0.17097,0.000631512,0.271882
1,QDEIM,0.01,6,0.9999999,37,57,61,116,11.373634,0.176687,0.000732685,0.29012
0.08,clsthSOPT,0.01,6,0.9999999,37,57,61,116,10.404664,0.269175,0.000637865,0.278859
