p,method,t,n,ef,rxdim,rvdim,nsr,time,errx,errv
0.3,thSOPT,0.01,2,0.999,7,15,23,39,7.903805,0.103379,0.0010316,0.231214
0.3,thQDEIM,0.01,2,0.999,7,15,23,39,8.438207,0.079606,0.00129773,0.26354
0.25,clsthSOPT,0.01,2,0.999,7,15,23,39,7.453748,0.12341,0.000931984,0.22884
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,39,13.241572,0.111044,0.0011885,0.2468
0.25,thSOPT,0.01,2,0.999,7,15,23,39,8.776185,0.10948,0.000965212,0.211907
0.25,thQDEIM,0.01,2,0.999,7,15,23,39,6.921853,0.0759205,0.00127285,0.260814
0.2,clsthSOPT,0.01,2,0.999,7,15,23,39,8.052514,0.133889,0.000854914,0.229317
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,39,11.629325,0.11621,0.00118494,0.236764
0.2,thSOPT,0.01,2,0.999,7,15,23,39,8.749105,0.106846,0.000968183,0.190065
0.2,thQDEIM,0.01,2,0.999,7,15,23,39,6.921853,0.0757794,0.00127285,0.260814
0.1,clsthSOPT,0.01,2,0.999,7,15,23,39,15.165991,0.134472,0.000898772,0.161991
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,39,21.645048,0.102451,0.00111527,0.244204
0.1,thSOPT,0.01,2,0.999,7,15,23,39,7.885814,0.102155,0.00110478,0.264229
0.1,thQDEIM,0.01,2,0.999,7,15,23,39,6.836067,0.0940663,0.00118212,0.178131
0.05,clsthSOPT,0.01,2,0.999,7,15,23,39,56.547678,0.15269,0.000797072,0.163295
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,39,81.286337,0.155559,0.000775901,0.0907289
0.05,thSOPT,0.01,2,0.999,7,15,23,39,8.277657,0.104102,0.000959253,0.201485
0.05,thQDEIM,0.01,2,0.999,7,15,23,39,9.248293,0.0856254,0.00123698,0.241056
0.6,clsthSOPT,0.01,2,0.999,7,15,23,39,8.916602,0.113693,0.00112832,0.244168
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,39,8.072555,0.123743,0.000891321,0.271812
0.6,thSOPT,0.01,2,0.999,7,15,23,39,8.876043,0.10877,0.000985551,0.218671
0.6,thQDEIM,0.01,2,0.999,7,15,23,39,6.890843,0.0751023,0.00122359,0.352351
1,SOPT,0.01,2,0.999,7,15,23,41,9.187298,0.119645,0.00087299,0.152247
1,QDEIM,0.01,2,0.999,7,15,23,41,6.580114,0.0864729,0.00123393,0.237885
0.5,clsthSOPT,0.01,2,0.999,7,15,23,41,10.038656,0.126009,0.00107105,0.255762
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,41,11.562401,0.127066,0.000864058,0.237754
0.5,thSOPT,0.01,2,0.999,7,15,23,41,7.060695,0.106686,0.00108618,0.246623
0.5,thQDEIM,0.01,2,0.999,7,15,23,41,8.477013,0.0869942,0.00123801,0.323295
0.4,clsthSOPT,0.01,2,0.999,7,15,23,41,12.294886,0.118755,0.00103131,0.233831
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,41,10.758889,0.118173,0.00109137,0.185142
0.4,thSOPT,0.01,2,0.999,7,15,23,41,9.045413,0.105097,0.000966177,0.199758
0.4,thQDEIM,0.01,2,0.999,7,15,23,41,7.030734,0.0871511,0.00121588,0.214481
0.3,clsthSOPT,0.01,2,0.999,7,15,23,41,9.018846,0.128732,0.000979583,0.22472
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,41,13.932390,0.120175,0.00122861,0.224997
0.3,thSOPT,0.01,2,0.999,7,15,23,41,7.389756,0.10462,0.00100903,0.221225
0.3,thQDEIM,0.01,2,0.999,7,15,23,41,7.753562,0.0828337,0.00129478,0.262194
0.25,clsthSOPT,0.01,2,0.999,7,15,23,41,11.335355,0.126462,0.000901025,0.212604
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,41,12.039717,0.124794,0.00115045,0.266029
0.25,thSOPT,0.01,2,0.999,7,15,23,41,9.338886,0.10983,0.000954182,0.208653
0.25,thQDEIM,0.01,2,0.999,7,15,23,41,7.379070,0.075089,0.0012728,0.259009
0.2,clsthSOPT,0.01,2,0.999,7,15,23,41,10.717992,0.13476,0.000848138,0.217199
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,41,18.479163,0.124914,0.00118456,0.235272
0.2,thSOPT,0.01,2,0.999,7,15,23,41,7.483911,0.107121,0.000951264,0.214497
0.2,thQDEIM,0.01,2,0.999,7,15,23,41,7.379070,0.0751743,0.0012728,0.259009
0.1,clsthSOPT,0.01,2,0.999,7,15,23,41,15.995559,0.141933,0.000880841,0.188816
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,41,22.568924,0.105481,0.0011011,0.231641
0.1,thSOPT,0.01,2,0.999,7,15,23,41,8.150567,0.103806,0.00107883,0.254494
0.1,thQDEIM,0.01,2,0.999,7,15,23,41,10.856510,0.0965499,0.00118141,0.177453
0.05,clsthSOPT,0.01,2,0.999,7,15,23,41,56.057947,0.161521,0.000744265,0.151523
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,41,107.786468,0.165538,0.000775901,0.0907281
0.05,thSOPT,0.01,2,0.999,7,15,23,41,6.821252,0.104548,0.000945958,0.198316
0.05,thQDEIM,0.01,2,0.999,7,15,23,41,6.580114,0.0877115,0.00123393,0.237885
0.6,clsthSOPT,0.01,2,0.999,7,15,23,41,9.028404,0.117689,0.00111864,0.241966
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,41,11.426274,0.129801,0.000862462,0.273026
0.6,thSOPT,0.01,2,0.999,7,15,23,41,5.087427,0.110967,0.000983366,0.214704
0.6,thQDEIM,0.01,2,0.999,7,15,23,41,6.676461,0.0752255,0.00122424,0.325112
1,SOPT,0.01,2,0.999,7,15,23,43,7.533095,0.120334,0.000873287,0.151646
1,QDEIM,0.01,2,0.999,7,15,23,43,8.400591,0.0914602,0.00117061,0.226557
0.5,clsthSOPT,0.01,2,0.999,7,15,23,43,7.284649,0.130641,0.00104501,0.249002
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,43,11.187906,0.13307,0.000813401,0.250821
0.5,thSOPT,0.01,2,0.999,7,15,23,43,6.527011,0.111807,0.00107817,0.237414
0.5,thQDEIM,0.01,2,0.999,7,15,23,43,12.044595,0.0925705,0.00123418,0.323352
0.4,clsthSOPT,0.01,2,0.999,7,15,23,43,15.244429,0.122509,0.00102587,0.23165
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,43,11.953227,0.12254,0.00103077,0.186308
0.4,thSOPT,0.01,2,0.999,7,15,23,43,6.110147,0.104809,0.000966101,0.200286
0.4,thQDEIM,0.01,2,0.999,7,15,23,43,5.749334,0.0954282,0.00115278,0.206671
0.3,clsthSOPT,0.01,2,0.999,7,15,23,43,9.724279,0.133209,0.000974826,0.223326
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,43,11.255924,0.119305,0.00122865,0.224255
0.3,thSOPT,0.01,2,0.999,7,15,23,43,6.916019,0.104918,0.00100932,0.215399
0.3,thQDEIM,0.01,2,0.999,7,15,23,43,7.201664,0.0857058,0.00129275,0.261843
0.25,clsthSOPT,0.01,2,0.999,7,15,23,43,6.649647,0.13538,0.000895778,0.204483
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,43,10.739921,0.126596,0.00111924,0.2617
0.25,thSOPT,0.01,2,0.999,7,15,23,43,5.600568,0.109693,0.000954345,0.208773
0.25,thQDEIM,0.01,2,0.999,7,15,23,43,6.033466,0.0757289,0.00127282,0.259654
0.2,clsthSOPT,0.01,2,0.999,7,15,23,43,7.323851,0.136417,0.000848252,0.217198
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,43,9.859352,0.124688,0.00118469,0.234995
0.2,thSOPT,0.01,2,0.999,7,15,23,43,7.357464,0.106779,0.000951285,0.21467
0.2,thQDEIM,0.01,2,0.999,7,15,23,43,6.033466,0.0759336,0.00127282,0.259654
0.1,clsthSOPT,0.01,2,0.999,7,15,23,43,17.049106,0.147801,0.000870076,0.176558
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,43,18.498324,0.110765,0.00107124,0.224363
0.1,thSOPT,0.01,2,0.999,7,15,23,43,5.700074,0.108183,0.00107858,0.24329
0.1,thQDEIM,0.01,2,0.999,7,15,23,43,5.775891,0.0984179,0.00118141,0.177469
0.05,clsthSOPT,0.01,2,0.999,7,15,23,43,63.447421,0.161706,0.000744191,0.151619
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,43,89.776625,0.159311,0.00076843,0.0915153
0.05,thSOPT,0.01,2,0.999,7,15,23,43,5.863176,0.108531,0.000933406,0.211658
0.05,thQDEIM,0.01,2,0.999,7,15,23,43,8.400591,0.0923763,0.00117061,0.226557
0.6,clsthSOPT,0.01,2,0.999,7,15,23,43,8.600766,0.122474,0.0010835,0.23521
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,43,10.317867,0.132009,0.000848455,0.273829
0.6,thSOPT,0.01,2,0.999,7,15,23,43,6.883855,0.113953,0.000951005,0.200705
0.6,thQDEIM,0.01,2,0.999,7,15,23,43,5.754143,0.075649,0.0012249,0.284498
1,SOPT,0.01,2,0.999,7,15,23,45,7.432056,0.119659,0.00087335,0.150722
1,QDEIM,0.01,2,0.999,7,15,23,45,6.862790,0.0916309,0.00117029,0.228214
0.5,clsthSOPT,0.01,2,0.999,7,15,23,45,6.039687,0.134786,0.00101342,0.235797
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,45,9.712177,0.140585,0.000781184,0.243347
0.5,thSOPT,0.01,2,0.999,7,15,23,45,5.716528,0.106528,0.00107817,0.237346
0.5,thQDEIM,0.01,2,0.999,7,15,23,45,10.480832,0.0961771,0.00123204,0.317843
0.4,clsthSOPT,0.01,2,0.999,7,15,23,45,10.731034,0.126453,0.00100333,0.223595
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,45,12.487751,0.130029,0.00100319,0.178662
0.4,thSOPT,0.01,2,0.999,7,15,23,45,8.463490,0.107619,0.000955664,0.196354
0.4,thQDEIM,0.01,2,0.999,7,15,23,45,6.800657,0.0938239,0.00115272,0.205914
0.3,clsthSOPT,0.01,2,0.999,7,15,23,45,7.987843,0.13817,0.000957233,0.216611
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,45,12.518788,0.12276,0.00122864,0.224728
0.3,thSOPT,0.01,2,0.999,7,15,23,45,6.591844,0.108218,0.000996792,0.210651
0.3,thQDEIM,0.01,2,0.999,7,15,23,45,8.156184,0.0890466,0.00129314,0.26136
0.25,clsthSOPT,0.01,2,0.999,7,15,23,45,8.655332,0.141311,0.000870717,0.18575
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,45,9.347201,0.13531,0.00111482,0.249154
0.25,thSOPT,0.01,2,0.999,7,15,23,45,7.468705,0.111215,0.000933537,0.206632
0.25,thQDEIM,0.01,2,0.999,7,15,23,45,5.067158,0.0767329,0.00127283,0.260096
0.2,clsthSOPT,0.01,2,0.999,7,15,23,45,7.302773,0.141114,0.000804964,0.220985
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,45,12.809489,0.12769,0.00118462,0.235842
0.2,thSOPT,0.01,2,0.999,7,15,23,45,7.595999,0.111338,0.000890441,0.204673
0.2,thQDEIM,0.01,2,0.999,7,15,23,45,5.067158,0.0762565,0.00127283,0.260096
0.1,clsthSOPT,0.01,2,0.999,7,15,23,45,13.583540,0.146862,0.000870166,0.175426
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,45,16.822560,0.113401,0.00107123,0.223921
0.1,thSOPT,0.01,2,0.999,7,15,23,45,6.318433,0.111359,0.00103816,0.231045
0.1,thQDEIM,0.01,2,0.999,7,15,23,45,6.635964,0.0961546,0.00118145,0.176303
0.05,clsthSOPT,0.01,2,0.999,7,15,23,45,67.462845,0.163713,0.000736607,0.149981
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,45,80.699170,0.167531,0.000747105,0.0907049
0.05,thSOPT,0.01,2,0.999,7,15,23,45,6.672019,0.107854,0.000933686,0.213596
0.05,thQDEIM,0.01,2,0.999,7,15,23,45,6.862790,0.0912906,0.00117029,0.228214
0.6,clsthSOPT,0.01,2,0.999,7,15,23,45,8.795791,0.122479,0.00108344,0.234251
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,45,9.204062,0.133873,0.000848449,0.274092
0.6,thSOPT,0.01,2,0.999,7,15,23,45,10.347994,0.117576,0.000948808,0.198652
0.6,thQDEIM,0.01,2,0.999,7,15,23,45,5.356618,0.077036,0.00121652,0.298368
1,SOPT,0.01,2,0.999,7,15,23,47,6.730519,0.118229,0.000873649,0.151859
1,QDEIM,0.01,2,0.999,7,15,23,47,6.353549,0.0963153,0.00110463,0.242291
0.5,clsthSOPT,0.01,2,0.999,7,15,23,47,6.976208,0.136801,0.00100676,0.234486
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,47,11.505592,0.141769,0.000757465,0.243301
0.5,thSOPT,0.01,2,0.999,7,15,23,47,5.432283,0.1066,0.0010782,0.235766
0.5,thQDEIM,0.01,2,0.999,7,15,23,47,11.041377,0.0998013,0.00122764,0.296859
0.4,clsthSOPT,0.01,2,0.999,7,15,23,47,11.697439,0.131637,0.000990618,0.219571
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,47,10.572223,0.130901,0.00100317,0.178955
0.4,thSOPT,0.01,2,0.999,7,15,23,47,6.053572,0.108835,0.00095562,0.19605
0.4,thQDEIM,0.01,2,0.999,7,15,23,47,5.114551,0.0953987,0.00115271,0.204201
0.3,clsthSOPT,0.01,2,0.999,7,15,23,47,8.939973,0.142415,0.000926728,0.199619
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,47,10.103399,0.12536,0.00121206,0.253078
0.3,thSOPT,0.01,2,0.999,7,15,23,47,5.104980,0.109139,0.000996435,0.209369
0.3,thQDEIM,0.01,2,0.999,7,15,23,47,7.686797,0.0929379,0.00127546,0.25855
0.25,clsthSOPT,0.01,2,0.999,7,15,23,47,9.676005,0.147313,0.000870452,0.185572
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,47,12.210895,0.135647,0.00111488,0.248353
0.25,thSOPT,0.01,2,0.999,7,15,23,47,7.148915,0.113641,0.000882058,0.186493
0.25,thQDEIM,0.01,2,0.999,7,15,23,47,5.516055,0.0779129,0.00126843,0.256654
0.2,clsthSOPT,0.01,2,0.999,7,15,23,47,7.160785,0.147939,0.000785674,0.20598
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,47,15.116962,0.128408,0.00118459,0.235662
0.2,thSOPT,0.01,2,0.999,7,15,23,47,6.822714,0.116509,0.000862072,0.186946
0.2,thQDEIM,0.01,2,0.999,7,15,23,47,5.516055,0.078583,0.00126843,0.256654
0.1,clsthSOPT,0.01,2,0.999,7,15,23,47,18.099073,0.153517,0.00083408,0.169661
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,47,17.642615,0.113881,0.00107124,0.22383
0.1,thSOPT,0.01,2,0.999,7,15,23,47,5.355293,0.119421,0.000943497,0.202542
0.1,thQDEIM,0.01,2,0.999,7,15,23,47,6.272449,0.100633,0.00117601,0.175976
0.05,clsthSOPT,0.01,2,0.999,7,15,23,47,54.507468,0.166009,0.000736576,0.150036
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,47,81.893269,0.172671,0.000734568,0.0893069
0.05,thSOPT,0.01,2,0.999,7,15,23,47,7.184105,0.10691,0.000934151,0.212143
0.05,thQDEIM,0.01,2,0.999,7,15,23,47,6.353549,0.0982347,0.00110463,0.242291
0.6,clsthSOPT,0.01,2,0.999,7,15,23,47,7.568634,0.128013,0.00107004,0.230624
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,47,16.173333,0.135566,0.000848468,0.273954
0.6,thSOPT,0.01,2,0.999,7,15,23,47,5.403177,0.118367,0.000923875,0.202929
0.6,thQDEIM,0.01,2,0.999,7,15,23,47,5.058067,0.0784829,0.00121694,0.287629
1,SOPT,0.01,2,0.999,7,15,23,49,4.930158,0.125547,0.000822453,0.157679
1,QDEIM,0.01,2,0.999,7,15,23,49,7.678126,0.098826,0.00109764,0.238027
0.5,clsthSOPT,0.01,2,0.999,7,15,23,49,6.585061,0.138919,0.0010065,0.234665
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,49,7.695766,0.147905,0.000750577,0.243191
0.5,thSOPT,0.01,2,0.999,7,15,23,49,7.464265,0.113185,0.00102505,0.239739
0.5,thQDEIM,0.01,2,0.999,7,15,23,49,11.779660,0.10209,0.00122698,0.320517
0.4,clsthSOPT,0.01,2,0.999,7,15,23,49,12.172755,0.134025,0.000966432,0.218241
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,49,15.193242,0.131189,0.00100322,0.17886
0.4,thSOPT,0.01,2,0.999,7,15,23,49,5.098517,0.113945,0.000877657,0.191124
0.4,thQDEIM,0.01,2,0.999,7,15,23,49,5.014073,0.0977942,0.00114502,0.202748
0.3,clsthSOPT,0.01,2,0.999,7,15,23,49,7.903573,0.149737,0.000901125,0.189199
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,49,11.965972,0.126356,0.00121196,0.253064
0.3,thSOPT,0.01,2,0.999,7,15,23,49,5.998789,0.115869,0.0009779,0.214988
0.3,thQDEIM,0.01,2,0.999,7,15,23,49,5.170123,0.0945731,0.00126443,0.253223
0.25,clsthSOPT,0.01,2,0.999,7,15,23,49,9.220500,0.148752,0.000845385,0.175639
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,49,10.863092,0.139961,0.00109082,0.242733
0.25,thSOPT,0.01,2,0.999,7,15,23,49,6.008991,0.117698,0.000880886,0.180473
0.25,thQDEIM,0.01,2,0.999,7,15,23,49,7.942086,0.0829655,0.00123264,0.274161
0.2,clsthSOPT,0.01,2,0.999,7,15,23,49,5.881701,0.147484,0.000785811,0.20654
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,49,9.562024,0.129035,0.00118473,0.235657
0.2,thSOPT,0.01,2,0.999,7,15,23,49,5.918560,0.117827,0.00086218,0.186741
0.2,thQDEIM,0.01,2,0.999,7,15,23,49,7.942086,0.0829023,0.00123264,0.274161
0.1,clsthSOPT,0.01,2,0.999,7,15,23,49,13.477388,0.155892,0.000809925,0.171061
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,49,13.470261,0.114769,0.00107136,0.223376
0.1,thSOPT,0.01,2,0.999,7,15,23,49,5.175583,0.120953,0.000943513,0.202276
0.1,thQDEIM,0.01,2,0.999,7,15,23,49,5.869006,0.0990977,0.00117602,0.175625
0.05,clsthSOPT,0.01,2,0.999,7,15,23,49,54.276258,0.169716,0.000692021,0.143857
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,49,73.642594,0.177997,0.000684487,0.0774905
0.05,thSOPT,0.01,2,0.999,7,15,23,49,5.552011,0.114212,0.000925533,0.209633
0.05,thQDEIM,0.01,2,0.999,7,15,23,49,7.678126,0.0991059,0.00109764,0.238027
0.6,clsthSOPT,0.01,2,0.999,7,15,23,49,7.229053,0.133856,0.0010019,0.225151
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,49,10.637623,0.139119,0.00083005,0.274266
0.6,thSOPT,0.01,2,0.999,7,15,23,49,7.186564,0.12972,0.000869804,0.185184
0.6,thQDEIM,0.01,2,0.999,7,15,23,49,8.385123,0.0828148,0.00121636,0.289879
1,SOPT,0.01,2,0.999,7,15,23,51,5.596668,0.132133,0.000794428,0.156187
1,QDEIM,0.01,2,0.999,7,15,23,51,7.814264,0.0986025,0.00109762,0.238351
0.5,clsthSOPT,0.01,2,0.999,7,15,23,51,6.863675,0.140303,0.00100687,0.234868
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,51,10.322559,0.154173,0.000720318,0.215456
0.5,thSOPT,0.01,2,0.999,7,15,23,51,6.094637,0.114875,0.00100766,0.233772
0.5,thQDEIM,0.01,2,0.999,7,15,23,51,10.268012,0.105032,0.00121869,0.319635
0.4,clsthSOPT,0.01,2,0.999,7,15,23,51,10.619603,0.136737,0.000957722,0.210188
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,51,9.606834,0.132778,0.00100313,0.179292
0.4,thSOPT,0.01,2,0.999,7,15,23,51,5.943710,0.118061,0.000842438,0.169721
0.4,thQDEIM,0.01,2,0.999,7,15,23,51,5.897679,0.0975519,0.00114506,0.202666
0.3,clsthSOPT,0.01,2,0.999,7,15,23,51,6.280497,0.148673,0.000901238,0.188261
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,51,11.694086,0.129576,0.0012042,0.250654
0.3,thSOPT,0.01,2,0.999,7,15,23,51,5.509728,0.122312,0.000935677,0.212938
0.3,thQDEIM,0.01,2,0.999,7,15,23,51,7.147956,0.100236,0.00119643,0.247523
0.25,clsthSOPT,0.01,2,0.999,7,15,23,51,7.935591,0.148739,0.000845416,0.175625
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,51,10.103727,0.146948,0.00108899,0.238523
0.25,thSOPT,0.01,2,0.999,7,15,23,51,5.946429,0.122305,0.000818159,0.161798
0.25,thQDEIM,0.01,2,0.999,7,15,23,51,6.466412,0.0858088,0.00123262,0.273869
0.2,clsthSOPT,0.01,2,0.999,7,15,23,51,6.946014,0.153349,0.000780989,0.197822
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,51,12.471783,0.129877,0.00118461,0.235306
0.2,thSOPT,0.01,2,0.999,7,15,23,51,4.488782,0.118857,0.00086246,0.186259
0.2,thQDEIM,0.01,2,0.999,7,15,23,51,6.466412,0.0858789,0.00123262,0.273869
0.1,clsthSOPT,0.01,2,0.999,7,15,23,51,14.229154,0.158176,0.000780243,0.164948
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,51,15.053916,0.115653,0.00107134,0.223331
0.1,thSOPT,0.01,2,0.999,7,15,23,51,4.587071,0.120072,0.000943461,0.202049
0.1,thQDEIM,0.01,2,0.999,7,15,23,51,4.939350,0.100058,0.00117603,0.175513
0.05,clsthSOPT,0.01,2,0.999,7,15,23,51,53.791101,0.173429,0.000687653,0.143386
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,51,99.627424,0.179706,0.000684514,0.0774418
0.05,thSOPT,0.01,2,0.999,7,15,23,51,6.347584,0.116476,0.000912661,0.210599
0.05,thQDEIM,0.01,2,0.999,7,15,23,51,7.814264,0.100381,0.00109762,0.238351
0.6,clsthSOPT,0.01,2,0.999,7,15,23,51,6.431507,0.138961,0.000997983,0.215978
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,51,12.942989,0.141973,0.000818005,0.275669
0.6,thSOPT,0.01,2,0.999,7,15,23,51,7.235571,0.127028,0.000869707,0.184403
0.6,thQDEIM,0.01,2,0.999,7,15,23,51,5.291290,0.0832639,0.00121627,0.289484
1,SOPT,0.01,2,0.999,7,15,23,53,5.721694,0.131783,0.000794328,0.157075
1,QDEIM,0.01,2,0.999,7,15,23,53,6.426420,0.101055,0.00109369,0.237559
0.5,clsthSOPT,0.01,2,0.999,7,15,23,53,5.840622,0.142418,0.000999183,0.233015
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,53,8.164287,0.153332,0.00072034,0.215274
0.5,thSOPT,0.01,2,0.999,7,15,23,53,5.437408,0.116771,0.00100058,0.22884
0.5,thQDEIM,0.01,2,0.999,7,15,23,53,12.830647,0.103463,0.00121872,0.31849
0.4,clsthSOPT,0.01,2,0.999,7,15,23,53,14.413367,0.140407,0.000934592,0.205602
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,53,9.425698,0.132219,0.00100313,0.179207
0.4,thSOPT,0.01,2,0.999,7,15,23,53,4.943785,0.121205,0.000828987,0.161217
0.4,thQDEIM,0.01,2,0.999,7,15,23,53,5.490417,0.100926,0.00110503,0.233997
0.3,clsthSOPT,0.01,2,0.999,7,15,23,53,6.654695,0.15283,0.000899046,0.187234
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,53,11.292975,0.131957,0.00119958,0.248759
0.3,thSOPT,0.01,2,0.999,7,15,23,53,5.369050,0.125757,0.000883699,0.208716
0.3,thQDEIM,0.01,2,0.999,7,15,23,53,5.335217,0.100912,0.00119616,0.247011
0.25,clsthSOPT,0.01,2,0.999,7,15,23,53,6.988517,0.156123,0.000844041,0.173639
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,53,9.608524,0.146461,0.00108922,0.237286
0.25,thSOPT,0.01,2,0.999,7,15,23,53,5.174395,0.123176,0.000785925,0.160728
0.25,thQDEIM,0.01,2,0.999,7,15,23,53,5.491081,0.0844417,0.00123264,0.273915
0.2,clsthSOPT,0.01,2,0.999,7,15,23,53,5.777952,0.154743,0.000780942,0.197889
0.2,clsthQDEIM,0.01,2,0.999,7,15,23,53,8.270135,0.130037,0.00118438,0.235917
0.2,thSOPT,0.01,2,0.999,7,15,23,53,5.194982,0.118058,0.00086031,0.181548
0.2,thQDEIM,0.01,2,0.999,7,15,23,53,5.491081,0.0844666,0.00123264,0.273915
0.1,clsthSOPT,0.01,2,0.999,7,15,23,53,12.611445,0.165555,0.000710008,0.15011
0.1,clsthQDEIM,0.01,2,0.999,7,15,23,53,17.383703,0.115929,0.00107131,0.223639
0.1,thSOPT,0.01,2,0.999,7,15,23,53,5.355889,0.122114,0.000935097,0.211466
0.1,thQDEIM,0.01,2,0.999,7,15,23,53,5.639576,0.0990367,0.00117612,0.173929
0.05,clsthSOPT,0.01,2,0.999,7,15,23,53,46.472004,0.178556,0.000671834,0.144167
0.05,clsthQDEIM,0.01,2,0.999,7,15,23,53,69.981275,0.179468,0.000684514,0.0774679
0.05,thSOPT,0.01,2,0.999,7,15,23,53,4.934172,0.120423,0.000863613,0.189358
0.05,thQDEIM,0.01,2,0.999,7,15,23,53,6.426420,0.10121,0.00109369,0.237559
0.6,clsthSOPT,0.01,2,0.999,7,15,23,53,6.921573,0.140279,0.000997801,0.217787
0.6,clsthQDEIM,0.01,2,0.999,7,15,23,53,12.447009,0.143724,0.00081024,0.275578
0.6,thSOPT,0.01,2,0.999,7,15,23,53,5.783461,0.125015,0.000869537,0.184278
0.6,thQDEIM,0.01,2,0.999,7,15,23,53,6.238609,0.0821028,0.00121631,0.288556
1,SOPT,0.01,2,0.999,7,15,23,55,4.675000,0.135091,0.000790494,0.163607
1,QDEIM,0.01,2,0.999,7,15,23,55,4.678333,0.101674,0.00109367,0.237939
0.5,clsthSOPT,0.01,2,0.999,7,15,23,55,5.846516,0.143927,0.000999355,0.230214
0.5,clsthQDEIM,0.01,2,0.999,7,15,23,55,7.833152,0.154228,0.000720502,0.215086
0.5,thSOPT,0.01,2,0.999,7,15,23,55,4.271227,0.117943,0.0010006,0.227959
0.5,thQDEIM,0.01,2,0.999,7,15,23,55,11.336702,0.106294,0.00121658,0.308357
0.4,clsthSOPT,0.01,2,0.999,7,15,23,55,9.686315,0.149155,0.000842285,0.189158
0.4,clsthQDEIM,0.01,2,0.999,7,15,23,55,9.149498,0.133239,0.00100312,0.17896
0.4,thSOPT,0.01,2,0.999,7,15,23,55,6.463284,0.126669,0.000829734,0.161822
0.4,thQDEIM,0.01,2,0.999,7,15,23,55,4.738024,0.101628,0.00110496,0.235657
0.3,clsthSOPT,0.01,2,0.999,7,15,23,55,6.617355,0.157639,0.00086896,0.181669
0.3,clsthQDEIM,0.01,2,0.999,7,15,23,55,9.752437,0.13568,0.00119951,0.248085
0.3,thSOPT,0.01,2,0.999,7,15,23,55,5.895482,0.127268,0.000883707,0.208742
0.3,thQDEIM,0.01,2,0.999,7,15,23,55,4.997904,0.100971,0.00119612,0.24712
0.25,clsthSOPT,0.01,2,0.999,7,15,23,55,7.439992,0.157489,0.000844033,0.173761
0.25,clsthQDEIM,0.01,2,0.999,7,15,23,55,11.554232,0.149983,0.00108888,0.237906
